Run,Cost
1,40.000000005812836
2,41.00000000088332
3,40.000000004123166
4,37.99999999971927
5,41.00000000310217
6,38.99999999991044
7,39.00000000717798
8,35.000000004149605
9,37.00000000611127
10,34.00000000831651
11,36.000000006137526
12,33.00000000948558
13,32.000000002186844
14,42.00000000103432
15,40.00000001101714
16,38.00000000548599
17,41.00000000776186
18,36.9999999986449
19,36.00000000032137
20,32.00000000875858
