Run,Cost
1,343.00000000120764
2,340.99999998515403
3,340.999999997168
4,346.99999998481786
5,343.00000000150544
6,338.0000000153072
7,344.0000000061479
8,325.0000000133976
9,347.00000001232746
10,329.9999999980196
11,339.99999998466745
12,344.99999998101396
13,327.0000000130334
14,344.0000000212434
15,347.0000000018255
16,347.0000000056181
17,339.000000007472
18,330.0000000088515
19,312.0000000181002
20,325.00000001202596
