Run,Cost
1,117.00000000360653
2,117.00000000084279
3,117.000000004879
4,116.99999999326852
5,106.00000000413279
6,112.00000000723462
7,117.00000001321101
8,117.0000000039359
9,113.99999999652394
10,107.99999999876266
11,105.99999999230475
12,117.00000000244492
13,114.00000001473572
14,117.00000000832688
15,113.00000000427951
16,117.00000001785736
17,112.00000000477257
18,116.99999999697053
19,113.00000001466502
20,117.0000000012826
