Run,Cost
1,367.0000000488539
2,360.00000003210533
3,361.00000001917186
4,357.0000000259268
5,360.00000003305075
6,372.00000000952537
7,383.0000000290236
8,372.0000000291403
9,367.00000004658085
10,364.00000003359986
11,373.0000000291514
12,356.00000002382154
13,354.0000000587088
14,372.0000000396435
15,355.0000000511205
16,354.0000000640909
17,357.0000000323885
18,340.00000002322923
19,371.00000002308576
20,379.0000000253549
