Run,Cost
1,34.00000001053368
2,36.00000000410155
3,38.000000005640615
4,39.00000000127589
5,35.00000000746327
6,40.99999999559572
7,39.00000000468339
8,36.000000002713215
9,38.00000000275198
10,38.00000000500556
11,39.99999999529084
12,39.000000004018574
13,39.00000001015242
14,36.00000000361443
15,40.000000010629606
16,37.00000000444741
17,39.99999999338429
18,39.00000000752628
19,39.99999999954632
20,31.000000001607045
