Run,Cost
1,71.00000001199852
2,65.000000012145
3,67.00000001406582
4,60.00000001151787
5,66.00000001066901
6,69.00000000703939
7,68.00000000964596
8,66.00000000476946
9,63.000000013830046
10,65.00000001321816
11,71.00000001307193
12,69.00000001227306
13,72.00000000996512
14,63.0000000076139
15,72.99999999927965
16,62.000000004393335
17,68.00000000672033
18,62.000000009381125
19,62.00000000940259
20,64.00000000659988
