Run,Cost
1,91.00000000984416
2,76.99999999917185
3,90.99999999498692
4,91.00000000851729
5,90.9999999977049
6,87.99999999950835
7,91.00000000239275
8,90.99999999745818
9,83.00000000919518
10,75.99999999913007
11,87.00000000914956
12,87.00000000538598
13,90.99999999541124
14,84.00000000747785
15,79.00000000185848
16,84.00000000201078
17,91.00000000467311
18,82.00000000209982
19,91.00000000510713
20,89.00000001137049
