Run,Cost
1,150.0000000158594
2,118.00000001090639
3,98.00000003089801
4,109.00000000626505
5,98.0000000216959
6,144.00000000783803
7,143.00000000667512
8,139.0000000116662
9,132.00000000750666
10,130.00000001773924
11,137.00000001026177
12,142.00000000922114
13,145.00000000795455
14,148.00000000629234
15,110.00000001434711
16,145.00000000599343
17,118.00000000283029
18,142.00000001839643
19,142.99999999875993
20,127.99999999618244
