Run,Cost
1,163.00000000914724
2,144.0000000448136
3,130.00000001509315
4,159.0000000158077
5,164.9999999967932
6,170.00000002585242
7,161.9999999924369
8,120.00000003126391
9,162.00000000938797
10,162.0000000214295
11,165.0000000315903
12,165.00000002697726
13,160.00000000648822
14,166.99999999254493
15,133.0000000051614
16,173.00000001795135
17,150.00000001847442
18,164.00000000051332
19,172.00000001635217
20,162.00000002150233
