Run,Cost
1,2834.000000197514
2,2821.0000001260346
3,2834.000000062682
4,2867.00000004167
5,2765.0000000482496
6,2844.0000000254086
7,2772.0000001349335
8,2743.0000000782175
9,2780.000000043865
10,2753.0000000705363
11,2792.9999999577385
12,2752.000000037114
13,2749.0000001772587
14,2827.0000000216833
15,2813.0000001304957
16,2807.0000000784785
17,2804.00000006867
18,2839.0000000943696
19,2813.999999978719
20,2793.0000001441426
