Run,Cost
1,43.00000000275856
2,43.00000000492635
3,45.00000000494212
4,46.00000000309809
5,44.00000000344741
6,41.99999999989622
7,42.99999999671421
8,45.000000008179654
9,43.00000000611729
10,45.000000008085124
11,43.99999999941603
12,46.000000007236686
13,45.00000000566199
14,44.00000000181805
15,44.99999999520285
16,45.00000000185734
17,41.00000000590101
18,45.00000000408089
19,45.99999999669806
20,44.00000000121811
