Run,Cost
1,42.00000001675129
2,42.000000014366535
3,39.000000008471666
4,40.000000011796615
5,38.000000012165295
6,40.00000001585123
7,38.00000001755431
8,39.00000000969981
9,40.000000011908675
10,39.00000001483508
11,41.000000010134286
12,38.0000000110275
13,39.000000017841145
14,42.00000001499492
15,40.00000000863058
16,38.00000001169821
17,39.000000008352664
18,42.00000000707395
19,34.00000001397487
20,41.00000002004241
