Run,Cost
1,53.000000002140055
2,52.000000004438434
3,52.99999999898249
4,53.999999999152415
5,53.00000000657166
6,51.00000000650347
7,52.99999999312642
8,54.00000000901739
9,54.00000000035614
10,53.00000000878464
11,52.00000000883302
12,54.000000004572165
13,52.00000000406843
14,53.99999999414419
15,49.000000004253245
16,54.000000003500446
17,52.00000000454682
18,54.000000003068294
19,51.000000014621456
20,52.99999999643631
