Run,Cost
1,34.00000000200951
2,36.000000002866294
3,33.99999999500468
4,32.999999998947374
5,34.00000000713626
6,32.00000000084917
7,31.000000005523685
8,35.99999999719316
9,34.000000016566716
10,30.000000008898432
11,36.000000004179505
12,34.99999999714519
13,33.000000001477204
14,33.99999999690767
15,33.00000000357992
16,33.000000002280196
17,35.99999999918449
18,33.9999999957769
19,35.00000000056742
20,35.999999992358504
