Run,Cost
1,115.00000001393425
2,115.00000000243492
3,111.99999999455252
4,114.99999999605483
5,114.99999999152709
6,114.9999999880938
7,115.00000000661207
8,115.00000000260394
9,115.00000001061551
10,115.00000000640367
11,114.99999999572215
12,114.99999999332098
13,115.00000000846804
14,115.00000000255973
15,114.99999999639817
16,114.99999999295164
17,115.00000000815223
18,115.00000000339475
19,115.00000001410366
20,114.99999998858735
