Run,Cost
1,40.00000000406685
2,33.000000004956384
3,39.00000000140863
4,38.00000000473926
5,40.000000008936965
6,38.000000004686356
7,32.00000001180219
8,35.999999995888885
9,38.00000000741986
10,39.000000007098535
11,37.00000000661356
12,40.00000000326174
13,39.000000001570854
14,36.999999996883446
15,38.999999997040156
16,39.00000001187005
17,33.00000000865156
18,37.99999999565928
19,39.000000004927806
20,38.00000000646364
