Run,Cost
1,3043.000000108384
2,3021.0000000789996
3,3009.000000187801
4,3083.0000001614835
5,3044.0000001257276
6,3070.0000002040065
7,3068.0000001026187
8,3021.000000260868
9,3014.0000001251715
10,3015.000000091616
11,3034.000000183421
12,3017.000000090872
13,3036.000000060569
14,3066.0000001781414
15,2950.000000230285
16,3051.0000001318786
17,3030.0000002184183
18,2998.000000151916
19,3072.0000000630066
20,3036.00000021147
