Run,Cost
1,1404.0000001251162
2,1307.0000001658116
3,1455.0000001065878
4,1363.0000000657817
5,1345.0000000492132
6,1422.9999999870356
7,1378.0000000504758
8,1457.0000000235223
9,1375.000000086982
10,1464.000000153767
11,1399.000000066073
12,1389.0000000962882
13,1445.0000000589625
14,1455.0000000643747
15,1383.0000000303774
16,1398.0000001188537
17,1404.000000006491
18,1405.0000001077433
19,1339.0000001154247
20,1445.000000119597
