Run,Cost
1,115.00000002067738
2,114.99999999115185
3,114.99999998747151
4,115.00000000124588
5,115.00000001172334
6,111.99999998606295
7,114.99999999591714
8,115.00000001883996
9,114.99999998783481
10,115.00000000507711
11,115.00000000839945
12,114.99999998792596
13,115.00000000365597
14,115.00000001374704
15,114.99999999532041
16,114.99999999527769
17,114.9999999885609
18,114.99999999312237
19,114.99999999891597
20,114.99999999414995
