Run,Cost
1,74931.05884730413
2,74931.05884707745
3,74931.05884718563
4,74931.05884727037
5,74931.05884721446
6,74931.05884718202
7,74931.05884711663
8,74931.05884738354
9,74931.05884737206
10,74931.05884713458
11,74931.05884701532
12,74931.05884719618
13,74931.05884717558
14,74931.05884717275
15,74931.05884725029
16,74931.05884727757
17,74931.05884717774
18,74931.05884719509
19,74931.0588471432
20,74931.05884712373
