Run,Cost
1,63519.51699785543
2,63519.516997879604
3,63519.516997920495
4,63519.516997938095
5,63519.51699802356
6,63519.51699800313
7,63519.51699786941
8,63519.51699795262
9,63519.51699782736
10,63519.51699796918
11,63519.516997981955
12,63519.51699784585
13,63519.516997772094
14,63519.51699783388
15,63519.51699787676
16,63519.516997931045
17,63519.51699799051
18,63519.51699787685
19,63519.51699786348
20,63519.51699786899
