Run,Cost
1,0.51550538074129
2,0.5155054000837809
3,0.515505380834059
4,0.5155053611621082
5,0.5151248712646957
6,0.5155053881046305
7,0.5151248531358443
8,0.5155053668804995
9,0.5155053337309816
10,0.5151248499989011
11,0.5155054134838134
12,0.5151248930750533
13,0.515505348978388
14,0.5155053640791796
15,0.5155053654596256
16,0.515124829312416
17,0.5155053918732356
18,0.5151248678257309
19,0.5151249122774232
20,0.5155053710207528
