Run,Cost
1,0.5243273017747552
2,0.5243273016142415
3,0.5243273089496729
4,0.5243273020677929
5,0.5243273160961698
6,0.5243273218523611
7,0.524327299992161
8,0.5243273129089294
9,0.5243272833630799
10,0.5243272991484504
11,0.524327314450687
12,0.5243272906628254
13,0.5243272860957019
14,0.5243272856544392
15,0.5243272822359165
16,0.5243272980032969
17,0.524327307964274
18,0.5243272940399544
19,0.5243272995185974
20,0.5243273025443723
