Run,Cost
1,0.5168901506599545
2,0.516890153237661
3,0.513725716738128
4,0.5137257206276468
5,0.5137257312077592
6,0.5137257502268068
7,0.5168901614584813
8,0.5168901424970269
9,0.5137257384952548
10,0.5137257197617618
11,0.5137257379703468
12,0.516890149073485
13,0.5168901531516763
14,0.5137257167605243
15,0.5137257134470717
16,0.5137257297200799
17,0.516890134200453
18,0.5168901466282255
19,0.5137257506465212
20,0.5137257163081941
