Run,Cost
1,0.5137256972076378
2,0.513725695557675
3,0.513725737382363
4,0.5137257330556914
5,0.5137257275638895
6,0.5137257323635089
7,0.5137257366469146
8,0.5137257322626274
9,0.5137257145616195
10,0.5137257044163683
11,0.5137257035153773
12,0.5137257155748702
13,0.5137257691871568
14,0.5137257140266845
15,0.5137257360101457
16,0.5137256967627707
17,0.5137257109360548
18,0.513725738045526
19,0.513725742585598
20,0.5137257461173029
