Run,Cost
1,117.00000000548712
2,110.99999999566289
3,117.00000001094399
4,117.00000000960726
5,117.00000000698779
6,110.99999999519724
7,117.0000000048299
8,117.00000000296492
9,117.00000000097394
10,110.99999999810815
11,113.00000001150556
12,111.00000001434631
13,117.00000000251156
14,116.99999999917947
15,108.0000000021073
16,116.99999999496147
17,117.0000000167104
18,116.99999999190159
19,117.00000000419803
20,109.99999999315007
