Run,Cost
1,41.000000002254325
2,44.00000001071453
3,45.000000000212864
4,44.99999999832054
5,43.0000000014327
6,38.00000000540793
7,42.000000004288935
8,43.000000008046584
9,40.00000000403151
10,41.999999994526846
11,45.000000001974314
12,43.00000001088934
13,42.00000000929586
14,44.000000000407276
15,42.000000003296506
16,40.99999999939249
17,46.00000000060999
18,43.00000000112558
19,43.99999999843058
20,45.99999999850958
