Run,Cost
1,53.00000000153357
2,54.00000000947561
3,53.00000000136223
4,52.00000001565675
5,52.999999997877005
6,54.00000000408729
7,52.00000000042145
8,53.99999999971637
9,52.99999999781557
10,52.999999998105004
11,54.000000004374584
12,53.00000000298286
13,53.99999999852702
14,54.000000005202374
15,54.00000000156675
16,54.00000000623153
17,53.99999999756229
18,51.99999999782924
19,53.99999999961591
20,53.00000000042394
