Run,Cost
1,42.00000001190431
2,42.00000000563202
3,42.00000001394019
4,41.000000010001195
5,42.00000001633007
6,38.00000001647521
7,39.00000001159747
8,36.00000001258255
9,36.00000001422214
10,42.00000000717734
11,41.00000000943409
12,41.000000009322015
13,44.00000001011968
14,39.00000001157178
15,43.00000001105295
16,38.000000016188736
17,43.00000001363533
18,40.00000001158664
19,42.000000003187196
20,42.00000000872822
