Run,Cost
1,347.0000000161613
2,335.9999999790831
3,347.00000000124135
4,346.9999999974907
5,347.00000000157854
6,347.0000000200253
7,346.9999999794912
8,347.0000000006142
9,325.00000001558266
10,347.00000003005744
11,343.0000000078839
12,346.9999999891498
13,347.0000000129504
14,347.0000000134757
15,347.00000001037125
16,344.9999999895913
17,342.00000000727835
18,336.00000000437177
19,344.0000000024384
20,343.9999999966789
