Run,Cost
1,48.000000004111975
2,50.00000002015737
3,48.00000000505063
4,53.000000010688886
5,50.00000000893019
6,46.00000000946017
7,50.00000001268698
8,51.00000000753362
9,53.00000000934344
10,53.00000001300932
11,51.00000001131557
12,49.00000001524863
13,50.00000001286097
14,51.0000000120448
15,50.00000000850873
16,49.000000013971864
17,51.000000014160385
18,54.0000000105627
19,51.00000000557838
20,52.00000000696107
