Run,Cost
1,96.99999999651853
2,92.00000000977288
3,97.00000000373059
4,93.00000000500388
5,96.99999999853289
6,96.99999999270987
7,96.99999999304433
8,96.99999999996714
9,97.00000000609104
10,96.99999997755486
11,96.99999999394106
12,96.99999999712165
13,98.00000000344939
14,97.00000000586282
15,95.00000000046668
16,97.00000000559876
17,97.00000000215574
18,97.0000000070414
19,97.00000000177872
20,97.00000000226241
