Run,Cost
1,76.99999999605464
2,77.00000001133698
3,82.99999999243391
4,79.00000000779578
5,81.99999999328877
6,80.99999999836137
7,81.00000000186695
8,90.99999999743652
9,79.00000000801052
10,77.00000000621952
11,77.99999999635081
12,86.99999999312185
13,90.99999999910867
14,83.99999999108935
15,90.99999999151387
16,91.00000000400752
17,91.00000000566779
18,82.00000000445401
19,90.99999999681704
20,87.99999999864411
