Run,Cost
1,39.00000000702606
2,31.000000010864273
3,32.00000000919132
4,38.00000000940149
5,36.000000011183126
6,42.00000000279958
7,37.00000000174175
8,40.00000000659697
9,33.00000000920413
10,43.00000000469651
11,41.00000000560177
12,39.000000007315556
13,38.00000000498148
14,37.000000011962236
15,36.00000000609149
16,37.00000001328868
17,37.0000000113222
18,41.00000000352008
19,32.000000012456944
20,38.00000000976786
