Run,Cost
1,62.000000003160444
2,63.000000001172445
3,64.00000000883601
4,56.999999998558906
5,59.99999999986038
6,60.00000000100031
7,57.000000004650154
8,63.00000000663209
9,64.00000000232527
10,60.000000006870096
11,57.00000000500282
12,60.00000000516634
13,61.00000000837635
14,57.000000009181804
15,60.00000001342221
16,62.000000013250514
17,56.000000004255654
18,60.000000014340124
19,64.00000000340022
20,60.000000003804836
