Run,Cost
1,1362.000000186742
2,1389.0000000709638
3,1444.0000001373887
4,1327.0000001436435
5,1373.000000068898
6,1359.0000001080928
7,1380.0000000860468
8,1459.00000014054
9,1436.000000085742
10,1413.0000000516038
11,1451.0000002308852
12,1467.0000000613204
13,1407.0000001024175
14,1399.000000059099
15,1481.0000000629345
16,1443.0000000880677
17,1375.0000000369637
18,1449.0000001166275
19,1446.0000001260005
20,1404.0000000802336
