Run,Cost
1,31.99999999928807
2,35.0000000096254
3,30.000000001060833
4,36.00000000074665
5,32.00000000081988
6,36.00000000462611
7,33.99999999953884
8,36.00000000229055
9,34.00000000761844
10,34.000000008414624
11,32.00000000469774
12,34.00000000590363
13,35.00000000699956
14,33.00000000685735
15,34.99999999954087
16,34.00000000724309
17,36.000000005915226
18,36.000000005206836
19,34.99999999751846
20,35.00000000899858
