Run,Cost
1,73.00000000302565
2,70.00000001100368
3,66.00000001711538
4,69.99999999505592
5,72.00000001693905
6,74.00000000181278
7,66.00000000614013
8,68.00000000203504
9,72.00000000518628
10,68.00000001155318
11,66.00000000260482
12,64.00000001272853
13,71.00000000332474
14,72.00000001288325
15,72.0000000068638
16,72.00000000294577
17,71.99999999096028
18,72.00000000689424
19,69.00000001416853
20,68.00000000703213
