Run,Cost
1,74.00000000186373
2,74.00000000003618
3,71.00000000437215
4,79.00000000263302
5,75.0000000145368
6,74.00000001423676
7,75.00000001320656
8,77.99999999885554
9,77.00000000220581
10,73.00000001158816
11,67.00000001625884
12,71.00000000025842
13,79.00000000343223
14,76.99999999494513
15,69.00000000672014
16,76.00000000617177
17,67.00000000593201
18,79.00000001278296
19,70.00000000977515
20,73.00000000773564
