Run,Cost
1,78.99999999270827
2,88.99999998791277
3,89.00000000187597
4,80.9999999939312
5,89.00000000017792
6,88.99999999982494
7,89.00000000142914
8,89.00000000762313
9,89.00000000254317
10,88.99999999874592
11,84.00000000126653
12,89.00000000437397
13,89.00000000100812
14,88.99999999205002
15,89.00000000474625
16,88.99999999950515
17,89.00000001112247
18,88.999999996444
19,89.00000000236626
20,78.99999999765797
