Run,Cost
1,93.00000000210538
2,92.99999999374671
3,93.00000001059847
4,86.99999999665373
5,88.00000000574909
6,88.99999999834802
7,90.00000000204889
8,92.99999999886501
9,93.00000000995666
10,90.99999999754081
11,93.00000000204909
12,87.00000000772336
13,87.9999999979496
14,93.00000000529369
15,86.99999999412377
16,88.99999999890083
17,84.00000000129684
18,93.00000000362179
19,89.9999999977344
20,93.00000000572226
