Run,Cost
1,37.999999997654434
2,36.000000003077474
3,39.99999999797876
4,36.00000000479033
5,37.000000006230266
6,35.0000000137001
7,38.00000000517958
8,40.00000000170729
9,32.00000000457567
10,37.00000000758344
11,34.99999999849881
12,31.00000000948365
13,38.00000001023542
14,39.00000000484215
15,39.000000006045646
16,35.00000000543806
17,33.000000005562605
18,37.999999998401606
19,38.99999999916463
20,30.00000000699834
