Run,Cost
1,41.00000000779526
2,52.000000003657455
3,47.000000008448346
4,45.00000000305159
5,47.00000000946965
6,41.00000000879054
7,45.000000009139285
8,45.000000000953584
9,46.00000001133609
10,41.00000000637858
11,51.000000007795286
12,45.0000000070893
13,45.000000011513784
14,43.00000001017237
15,46.000000009835794
16,44.00000000477139
17,46.000000010861626
18,44.0000000006833
19,48.00000000736004
20,47.99999999923796
