Run,Cost
1,45.000000014359394
2,39.00000001064307
3,44.000000005578045
4,37.00000000644894
5,40.000000014908245
6,45.00000001070546
7,47.000000000906354
8,40.00000001391422
9,41.00000000589604
10,41.00000000736188
11,45.00000000112121
12,41.00000001472593
13,33.00000001345029
14,39.000000014763785
15,39.00000000880921
16,43.000000004988145
17,48.00000000492311
18,41.00000000902706
19,40.0000000090697
20,50.000000008007575
