Run,Cost
1,53.00000000365666
2,54.00000000761216
3,49.99999999821405
4,54.0000000039489
5,51.00000000959419
6,53.00000000235372
7,53.99999999981601
8,54.00000000049286
9,53.0000000008274
10,53.00000000110592
11,52.00000000909071
12,51.00000000502722
13,54.000000000807646
14,52.999999997507224
15,52.99999999954398
16,50.99999999438001
17,52.9999999999648
18,54.00000000918372
19,53.00000000212425
20,53.000000007180496
