Run,Cost
1,36.00000001282421
2,34.00000000410523
3,35.00000000611661
4,33.000000005105655
5,35.000000008585275
6,35.00000000100269
7,34.000000002075005
8,30.99999999926449
9,35.99999999917063
10,36.000000007358416
11,35.000000002527244
12,29.00000000598138
13,33.000000006683656
14,32.000000005651486
15,31.000000002477734
16,36.000000009542305
17,34.00000001065395
18,34.00000000965278
19,33.00000000613931
20,31.000000003379707
