Run,Cost
1,37.00000000467758
2,42.00000000260767
3,42.00000000300232
4,42.999999999754
5,36.00000000890755
6,42.000000006034824
7,41.000000003187544
8,40.00000000747942
9,36.00000001178595
10,43.00000000227144
11,40.999999998606164
12,38.00000000620984
13,36.00000000177941
14,42.00000000540745
15,42.00000000583237
16,42.99999999875809
17,41.0000000089964
18,41.000000002885315
19,42.00000000223249
20,39.00000000312547
