Run,Cost
1,91.00000001444829
2,67.00000000839172
3,81.9999999971757
4,84.00000000720388
5,83.00000000642787
6,82.00000001472489
7,78.00000001237954
8,78.0000000080935
9,66.00000000612884
10,91.00000000220234
11,84.0000000006001
12,64.00000002305032
13,76.00000000427197
14,84.00000001722802
15,84.99999999705365
16,82.00000000360524
17,82.00000001030367
18,68.00000000691304
19,84.00000000223025
20,80.00000000725417
