Run,Cost
1,99.99999999663244
2,97.00000000429769
3,99.0000000026291
4,100.00000000331342
5,101.00000000991302
6,97.0000000023539
7,101.00000000745533
8,101.00000000726408
9,97.99999999346362
10,101.9999999974932
11,99.99999999779148
12,101.00000000420931
13,101.00000000962899
14,99.99999999138727
15,97.99999998792039
16,101.0000000008909
17,100.99999999409539
18,101.00000000391509
19,102.00000000898949
20,101.00000000116627
