Run,Cost
1,2831.0000001142294
2,2794.0000002182505
3,2818.0000001027697
4,2768.0000000841746
5,2762.000000059829
6,2900.000000145825
7,2822.0000000825107
8,2825.999999978985
9,2769.0000000340187
10,2781.000000131073
11,2787.000000158853
12,2858.0000002347997
13,2772.000000193902
14,2828.0000000906143
15,2722.000000106277
16,2784.0000000333334
17,2809.0000000693035
18,2865.000000075136
19,2766.0000002045535
20,2772.000000163379
