Run,Cost
1,350.00000005648764
2,373.0000000397273
3,374.00000004198324
4,365.0000000151531
5,369.0000000547951
6,359.0000000365273
7,377.00000004311556
8,351.0000000513287
9,368.0000000363792
10,377.0000000446225
11,361.00000004051446
12,377.00000004068056
13,384.0000000340908
14,364.0000000326612
15,380.0000000012256
16,379.00000004253315
17,373.0000000281007
18,366.0000000244283
19,363.00000004493137
20,372.0000000530152
