Run,Cost
1,4583.694615286319
2,4583.694615274585
3,4583.694615254805
4,4583.69461530273
5,4583.694615267399
6,4583.694615293305
7,4583.694615261639
8,4583.694615262765
9,4583.694615285282
10,4583.694615271567
11,4583.694615278931
12,4583.694615261956
13,4583.694615272051
14,4583.694615262174
15,4583.694615258218
16,4583.694615274658
17,4583.694615268387
18,4583.6946152633855
19,4583.694615246172
20,4583.694615274415
