Run,Cost
1,2532.20818761168
2,2532.208187554341
3,2532.2081875583217
4,2532.2081875588847
5,2532.208187579329
6,2532.20818755757
7,2532.2081875692675
8,2532.208187598552
9,2532.20818755692
10,2532.208187582084
11,2532.2081875391727
12,2532.208187586079
13,2532.2081875991444
14,2532.208187632052
15,2532.2081875774334
16,2532.2081875804342
17,2532.2081876211346
18,2532.208187603764
19,2532.208187568191
20,2532.208187587973
