Run,Cost
1,1804.4470751812762
2,1804.4470751442675
3,1804.4470751473966
4,1804.4470751867232
5,1804.4470751669794
6,1804.4470751606384
7,1804.4470751581132
8,1804.447075178724
9,1804.4470751882584
10,1804.4470751660565
11,1804.4470751582533
12,1804.4470751657034
13,1804.4470751420395
14,1804.447075164053
15,1804.4470751664385
16,1804.4470751291922
17,1804.4470751531403
18,1804.4470751710437
19,1804.4470751816198
20,1804.4470751559606
