Run,Cost
1,12682.634036378302
2,12682.63403630797
3,12682.634036319409
4,12682.634036414587
5,12682.634036378673
6,12682.634036350173
7,12682.634036371654
8,12682.634036325837
9,12682.634036323645
10,12682.634036305899
11,12682.634036213209
12,12682.634036380377
13,12682.634036325351
14,12682.634036287845
15,12682.634036464455
16,12682.63403639615
17,12682.634036211504
18,12682.634036353002
19,12682.634036363535
20,12682.634036328282
