Run,Cost
1,6140.488116796316
2,6140.4881168419715
3,6140.488116837926
4,6140.488116866388
5,6140.488116873852
6,6140.488116861313
7,6140.48811684315
8,6140.488116851996
9,6140.488116855759
10,6140.488116837586
11,6140.488116887227
12,6140.488116817627
13,6140.4881167864805
14,6140.488116819421
15,6140.4881167967305
16,6140.4881168401425
17,6140.488116856031
18,6140.488116826608
19,6140.488116880153
20,6140.488116863999
