Run,Cost
1,4270.257798524579
2,4270.257798551925
3,4270.257798582889
4,4270.2577985570115
5,4270.257798546707
6,4270.257798522944
7,4270.257798557044
8,4270.257798547613
9,4270.257798518977
10,4270.257798543218
11,4270.257798539287
12,4270.257798568732
13,4270.257798584021
14,4270.257798562544
15,4270.257798489616
16,4270.257798552259
17,4270.257798529993
18,4270.257798566877
19,4270.25779854377
20,4270.257798495808
