Run,Cost
1,1873.3855171774576
2,1873.3855171427622
3,1873.3855171378473
4,1873.3855171511848
5,1873.385517147706
6,1873.3855171674525
7,1873.3855171455996
8,1873.385517149636
9,1873.385517168493
10,1873.3855171441894
11,1873.385517117949
12,1873.3855171372434
13,1873.3855171852872
14,1873.3855171617722
15,1873.3855171673324
16,1873.3855171202854
17,1873.3855171400098
18,1873.3855171473074
19,1873.3855171488924
20,1873.3855171539205
