Run,Cost
1,280408.83742438076
2,280408.8374241908
3,280408.8374241885
4,280408.8374241941
5,280408.8374238288
6,280408.8374241867
7,280408.8374242003
8,280408.83742421336
9,280408.83742424735
10,280408.83742433187
11,280408.8374243838
12,280408.8374244742
13,280408.8374242661
14,280408.83742391
15,280408.83742417506
16,280408.8374244088
17,280408.83742432285
18,280408.837423904
19,280408.8374242094
20,280408.837424293
