Run,Cost
1,229061.39967150587
2,229074.4839439789
3,229074.3409958763
4,229074.48394393173
5,229061.90025961873
6,229061.90026002083
7,229061.3996713494
8,229061.39967123693
9,229061.39967106833
10,229061.90025969615
11,229073.98335552902
12,229061.04203077895
13,229073.98335535807
14,229061.54261924402
15,229073.98335537507
16,229061.5426193257
17,229074.84158459664
18,229061.39967139636
19,229061.39967151833
20,229073.98335527966
