Run,Cost
1,228562.11422413323
2,228562.11422434935
3,228562.11422417758
4,228562.11422391122
5,228562.11422401053
6,228562.11422382324
7,228562.11422391597
8,228562.1142243733
9,228562.11422414382
10,228562.114223845
11,228562.11422395892
12,228562.114224011
13,228562.11422398954
14,228562.114224165
15,228562.11422412185
16,228562.11422404123
17,228562.11422395826
18,228562.11422407016
19,228562.11422413553
20,228562.1142241798
