Run,Cost
1,4803.000000020345
2,4802.999999981846
3,4803.000000013963
4,4802.999999952516
5,4802.999999979387
6,4802.999999978603
7,4802.999999969983
8,4803.000000004759
9,4802.999999972503
10,4802.999999998196
11,4803.000000017221
12,4802.999999999004
13,4803.00000001598
14,4802.999999996265
15,4802.999999979849
16,4802.999999999451
17,4802.999999988718
18,4802.999999999101
19,4803.000000003099
20,4803.000000055746
