Run,Cost
1,3992.000000031211
2,4157.00000001998
3,4167.999999989823
4,4070.9999999727306
5,4157.000000037434
6,4157.000000001337
7,4072.9999999853812
8,4070.999999975868
9,3991.99999999528
10,4157.000000034358
11,4073.0000000083405
12,4157.000000007118
13,4157.000000012205
14,4156.999999966283
15,4157.00000001666
16,4073.000000005403
17,3992.000000007484
18,4157.000000018513
19,3992.0000000046944
20,4071.0000000023447
