Run,Cost
1,2136.9999999980087
2,2137.000000014017
3,2137.000000007961
4,2136.9999999940496
5,2136.9999999992333
6,2137.000000003812
7,2137.0000000017476
8,2104.9999999899273
9,2136.999999991742
10,2137.00000000125
11,2104.9999999783545
12,2137.0000000057107
13,2104.9999999875613
14,2104.9999999973807
15,2137.0000000095224
16,2137.0000000036707
17,2104.9999999959446
18,2136.9999999995575
19,2137.000000007192
20,2105.000000007193
